"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"70","us",17333283,"r1nxd1ylixoid3","b009mwf1o2",754147127,"adjustable reusable washable one size baby cloth diaper diapers nappy 1 diaper + 2 inserts blue by niceeshop","baby",1,7,7,"n","y","received low quality version","what is shown in the pictures is sunny baby brand diapers. what i received is baby city brand. the baby city diapers are made of fabric of lower quality and sewn with less care. i am a professional seamstress who bought these to save time. i bought them on a black friday sale and thought i was getting a great deal on sunny baby diapers, but instead paid a low price for a low quality thing. because i did get what i paid for and i was in a pinch in need of diapers, i kept them. after posting this, i was refunded 50%. i have chosen to keep the one star rating, though, because i am still that dissatisfied with the product, although the seller has stood behind their guarantee. that will be reflected in my review of them. if the brands were different and the quality equal, i would have been a satisfied customer.",2013-11-30
"71","us",16197365,"r1jdui1u0wev2y","b0038jdvce",642672393,"oxo tot soap dispensing bottle brush","baby",5,0,0,"n","y","best bottle cleaner","my favorite bottle cleaner.  med soft bristles easily bend to get into a small bottle top, then bristles on top reach edges easily on the inside.  tried a couple others that were just annoying.  this one is our favorite!  the stand was nice and helpful to keep it clean and dry",2013-11-30
"72","us",26539722,"r3jr3c3xrobdjw","b000s35qlc",498464929,"ntm-910ylw - sony baby call nursery monitor (discontinued by manufacturer)","baby",4,0,0,"n","y","quality product, very little issues with it.","we did quite a bit of shopping around for baby monitors before our first child arrived.  we have been very happy with our purchase.  there are 2 different options for listening - you can have the listening piece on at all times - hearing everything that is taking place in your baby's room; or you can have the &#34;voice activated&#34; feature on - which only turns on when the baby makes noise - it's a very nice feature.  there are also a few different volume levels, and the louder or more noise there is in the baby's room, the more lights show up.  the battery life is pretty good - probably lasts a few days, as long as you don't keep it on 24/7.  there's also an adapter available that re-charges the device - and you can leave it plugged in at all times if need be.  our only complaint is there is occasionally quite a bit of feedback if a computer, cell phone, or any electronic device is too close to the monitor which can be a bit annoying.  overall - very happy with the product and would recommend it to anyone.",2013-11-30
"73","us",5287996,"rbwie5ih6w90h","b000i2way4",442661266,"fisher price cradle 'n swing - rainforest","baby",5,0,0,"n","n","love it","i got this swing of craigslist and i started using this swing when my daughter was 4 days old she loved it she didn't quite look at mobile at time till she was a 1 month then she would stare at it in amazement she would start smiling at it all excited lol so that told me she loved it i like that it runs on electricity i haven't used no batteries and if u loose the cord or something happens to it u can buy a replacement one here on amazon  i would recommend this product",2013-11-30
"74","us",44876280,"r3svudgxtpsr03","b008eyogl8",275031904,"cuisinart cs-6 6-bottle capacity baby bottle sterilizer","baby",5,0,1,"n","y","straightforward design that works very well.","i have been using the cuisinart bottle sterilizer for the past month, and am very happy with this purchase. the bottom rack can hold up to six bottles (including oversized ones such as my comotomo and mimijumi bottles), and the top rack can hold assorted pump components/pacifiers/etc. it takes less than 10 minutes to run a cycle, and it's simple to run. just pour a measured amount of water in, using the measuring cup that stores in the lid, and turn the knob to &#34;on.&#34; when it has completed its cycle, i just pour the remaining water down the sink -- everything stays very clean.",2013-11-30
"75","us",31814668,"r244b79j9vfszt","b004l2jjak",847573473,"brica baby in-sight mirror, gray","baby",5,0,0,"n","y","best mirror by far!","best mirror! large enough to be able to see baby clearly. easy to adjust. doesn't distort the image like others out there.",2013-11-30
"76","us",29311096,"r21fhv6w3vnqni","b00b3g8ugq",779187553,"cta digital 2-in-1 ipotty with activity seat for ipad","baby",1,99,133,"n","n","i still have to watch my kid crap...","this seemed like such a great idea at first. since my underpants are constantly riddled with skidmarks, i figured i am the last person that should be teaching my toddler son how to wipe after a dump. the idea that i could play him youtube tutorials on how to wipe was just too good to be true...and indeed it was. my son was so busy trying to talk to me and interact with me, he wouldn't even watch the ipad. eventually i had to rig up a second ipad so that i could skype with him from the family room and he could watch me while watching the youtube &#34;wipe your bum&#34; videos, but even then he is only half paying attention.  seriously, i thought this was the answer to all my problems...but i was wrong.  i still have problems and now my son has poopy pants just like me.",2013-11-30
"77","us",26501909,"r3c8zo7su547g3","b00dbc0ckw",892001017,"joovy boob purpleness baby bottle 9-ounce & insulator","baby",5,1,1,"n","n","so happy, great baby bottles.","with twins we tried about every bottle we could find, and with both babies being a bit different on how they fed it made things interesting.  we had to drive 100-miles to pick these up, but it was well worth the trip.<br /><br />sometimes you won't get any burp from the babies (you keep waiting, and waiting, but nothing), whereas some other bottles were a burping fest afterwards, or spit-up.<br /><br />the nipples do not collapse, and they have been able to go from breast to &#34;boob&#34; without any issues.<br /><br />easy to clean, actually really easy to clean.  you can buy a matching spin brush that works well and looks sleek.<br /><br />our little guys tend to get some dripping out the sides of their mouth, but this was the same for all bottles tested.",2013-11-30
"78","us",5287996,"r11k8w9u5kagob","b00834d7b4",916699855,"britax marathon 70-g3 convertible car seat","baby",5,0,0,"n","n","love this seat very much","i got this for my daughter when she was 7 months she fit good in it we used the support padding that comes with it which help a lot and i love that it holds up to 70 lbs with 5 point harness i know shes safer no need for buying a booster seat theres plenty room in this till child is at least 7yrs old and the padding is pretty thick so its comfy and my daughter had no complaints she looked comfortable and its  easier to adjust straps no need to re thread just pull handle and push button and go up or down easy to recline for rear facing just pull the silver lever the padding is washable this is a heavier bulkier car seat and it won't fit in smaller vehicles fits good in my mini van it is pretty expensive but u get a whole lot more use out of it then u would a regular car seat that goes up to 40lbs i would recommend this to everyone",2013-11-30
"79","us",50973997,"r2hue727zdwdve","b003ip8rrm",115828455,"safety 1st adjustable multi-purpose strap","baby",4,0,0,"n","y","good value for the price.","great and good value for the price but make sure set it correctly on the first try or it's really hard to reset it.",2013-11-30
"80","us",22887682,"r1enhyf7whgu1o","b00b507a20",922559785,"recaro 2014 performance ride convertible car seats, vibe","baby",5,1,1,"n","y","best car seat!","this seat is so easy to adjust and is relatively easy to install as well. the material is super easy to clean and is very easy to get our son in and out of. we are definetly buying another one for our latest addition!",2013-11-30
"81","us",12112596,"r1x9akkz7g7ymf","b005fcxv5y",404183562,"superman classic shield toddler/juvenile t-shirt","baby",5,0,0,"n","y","perfect sized logo, not too big.","i wanted a shirt for my son where the logo wasn't huge and overbearing...  it's just the right size.  i got the 3t.",2013-11-30
"82","us",34477655,"r34tg918uqti96","b007oqp6a2",257651834,"evenflo tribute sport convertible car seat, daisy doodle (discontinued by manufacturer)","baby",4,1,1,"n","y","good, not phenomal","this isn't the cadillac of car seats and we did not intend it to be. it is great for transporting our grandchild to the sitters and back. i do like that it is easy to adjust the straps for the clothes she is wearing.  the down side as others have pointed out is that the straps do twist easily.",2013-11-30
