"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"79","US",23275851,"R1XT6RUWLU7XFP","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Perfect for middle of the nights!","I finally bought one of these for my second child.  With my first during sleep training, I was constantly getting up in the middle of the night to make sure the pacifier stayed, and I feel like it my first heavily relied on the pacifier to go to sleep.  Now that I have this, the weight of the giraffe allows the pacifier to stay near #2's mouth - if she moves her head and loses the pacifier, she can easily find it, or it stays with her.  Also, #2 sucks on the pacifier then turns her head and goes to sleep - I feel like the fact that the pacifier is so near she can use it when needed but then spit it out and fall asleep.<br /><br />The actual product was smaller and more lightweight than I anticipated, but I do love this product.  I only leave it at home, and take different pacifiers out of the house.",2013-02-22
"80","US",13332783,"R2J0MA9FKJWPST","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","monkey","I ordered for my great grand daughter because she likes monkeys-easy to keep up with pacifier because she likes to throw it-",2013-02-22
"81","US",14005862,"R1NOOCWAQMM0OR","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",4,0,0,"N","Y","Nice but baby still won't take them","I like them...but my son doesn't ...I guess now I tried all the brands and my son just won't take the pacifier...which is ok I guess...just no self soothing!",2013-02-22
"82","US",33164782,"R2Y7OE4D3K87YN","B00A0ACI4Q",634651320,"wubbanub infant pacifier alligator - limited edition","Baby",5,0,0,"N","Y","SO CUTE","This is so adorable. My husband is a huge FL Gators fan and this was just perfect for our son!",2013-02-22
"83","US",9892049,"R9YABKQP0WI4N","B0045I6IAY",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,5,5,"N","Y","Newborn really loves these","We have a newborn who absolutely loves these.  He will not use any other pacifier than these.  Anything else goes in, he spits em right out!  Our older daughter was the same way!  Quality made, durable and worth the money.  If you're looking for baby pacifiers, these are the ones you need to get!",2013-02-22
"84","US",47647936,"RARH5XGKO7J4V","B005G37X4M",379901061,"jj cole pacifier pod, mixed leaf (discontinued by manufacturer)","Baby",4,0,0,"N","Y","Satisfied","Very cute! Connects easily to diaper bag. My baby is still very small so we haven't gone many places yet to allow me to take full advantage and use the product. Overall satisfied.",2013-02-22
"85","US",30445556,"R1MWLCZ1VTYL9F","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Oh WubbaNub ... :)","My little one has not been a huge fan of pacifiers but he absolutely loved his little giraffe. #1 You can't loose it so easily #2 It's very light weight (I've heard some people actually mention they wouldn't buy it because they didn't think they were safe ... NOT TRUE) #3 If your little one is like mine and doesn't actually care for the paci so much, they have plenty of legs to chew on and make their little gums feel better. :)",2013-02-22
"86","US",52052689,"R5531N1YH3OG4","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",3,1,2,"N","Y","Sizes Vary","I bought a second monkey wubbanub after a friend gave me one we loved. Sadly, the new one I bought was neither the same size nor plushness as the first. My guess is it's due to manufacturer or production time differences, but the new one was about 30% smaller in length and stuffing. The fabric was also inferior. The pacifier was the same, though.",2013-02-22
"87","US",27148135,"R36RJX92BU9E5W","B000JWYLBS",311600177,"razbaby keep-it-kleen pacifier","Baby",5,0,0,"N","Y","Fave","These are by far our favorite pacis for DS. Close when dropped, what more could you ask for in a pacifier!",2013-02-22
"88","US",14160822,"R3DUZSDYL95OQN","B00AHO43BG",667171015,"fctry - baby pacifiers","Baby",4,5,5,"N","Y","Funny!","Great product that always draws a laugh when our baby uses Stachifier. The only reason I didn't give it 5 stars is due to the fact that water can get trapped inside after cleaning if you aren't careful. Still, it's worth the money and is safe as long as you are diligent. I definitely recommend the Stachifier!",2013-02-21
"89","US",10377934,"ROH0KK4DM1GTW","B00AHO6SH8",667171015,"fctry - baby pacifiers","Baby",5,6,6,"N","Y","Really hilarious","I bought one for my nephew and wound up buying a few more for friends because they were so cute!",2013-02-21
"90","US",10866200,"R2CR51J9IPVSXF","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","MUST HAVE!!!","My daughter LOVES her WubbaNub's! We have purchased 6 different types so far. She will not use anything else.<br /><br />PERFECT GIFT for anyone who is expecting!!!",2013-02-21
"91","US",14367019,"R1YXFWLIU2KI60","B0027A5FUQ",515907812,"nuby paci cradle pacifier box","Baby",4,0,0,"N","N","Gets the job done","I like this item better than the cloth ones. Just easier to clean. Nice item for the price. Shopping was quick",2013-02-21
"92","US",17597890,"R3HBNJDSAV5OGO","B001G4YULO",531834407,"the first years gumdrop pacifier wipes","Baby",3,2,2,"N","Y","Great Idea But Not Our Favorite","The idea of the product is great. These are wipes that you can use to clean pacifiers, sippy cups, bottle nipples, teethers, or whatever if they happen to fall on the ground (or get thrown...) and you are nowhere near a source of water or soap and can rinse things. They come in a convenient little package, they are disposable, and fit into a diaper bag along with the several other different types of wipes a mom must carry around with her.<br /><br />I purchased these initially from Amazon once, because I had never seen them in stores. Immediately after receiving them in the mail I noticed them in stores, for a significantly lower price than what I had paid. So I stopped buying them on here. I also now prefer [[ASIN:B004HM368U Munchkin 36 Pack Arm and Hammer Pacifier Wipes, White]] instead of the First Years ones.<br /><br />First of all, these are indeed wonderful for when you are not near soap and water and can't rinse things off. But for most people, that is not really often enough to justify the purchase of the wipes or having to carry them around with everything else crammed into a diaper bag. In most situations where I couldn't rinse off something in a sink I didn't have these wipes, I usually had a bottle of water I could pour over the item to rinse it. That's not to say that these aren't useful if maybe you are on a long road trip with few rest areas where you can buy water or rinse things in a bathroom sink, or if you are camping, or if your baby is screaming in the middle of the store and you need to sanitize her pacifier quickly and don't have time to dash to the restroom to use the soap and water. In such cases, these are very useful. But its not an everyday occurrence and something to think about before stocking up on multiple packs.<br /><br />There is the issue with the chemicals and the possible residue. That is why I like the Munchkin brand better now, because these left a sort of oily feeling residue and the Munchkin ones left none. But I do prefer an oily residue over possible bacteria or fungus that might have otherwise been on the item. They have an odd scent which I think is some sort of sugary flavor left on the cup or toy or whatever so the baby doesn't taste the cleaning chemicals. I'm not sure if that bothers me or not, as it is probably a necessary evil. Unfortunately it seems that my daughter didn't like the taste because after using the wipes she never wanted her pacifier, and made a disgusted face when pulling it out of her mouth. She stopped using her pacifier at 3 months. So maybe use these to wipe your pacis down when you are trying to wean your child off them.<br /><br />All things considered, these are pretty good for situations when there is no soap and water, but these are definitely not a replacement for soap and water.an oily residue over possible bacteria or fungus that might have otherwise been on the item. They have an odd scent which I think is some sort of sugary flavor left on the cup or toy or whatever so the baby doesn't taste the cleaning chemicals. I'm not sure if that bothers me or not, as it is probably a necessary evil. Unfortunately it seems that my daughter didn't like the taste because after using the wipes she never wanted her pacifier, and made a disgusted face when pulling it out of her mouth. She stopped using her pacifier at 3 months. So maybe use these to wipe your pacis down when you are trying to wean your child off them.<br /><br />All things considered, these are pretty good for situations when there is no soap and water, but these are definitely not a replacement for soap and water.",2013-02-21
"93","US",10866200,"R29F9EFSGL9FLV","B0028H3ACS",380619977,"wubbanub tabby kitten pacifier","Baby",5,0,0,"N","Y","MUST HAVE!","My daughter LOVES her WubbaNub's! We have purchased 6 different types so far. She will not use anything else.<br /><br />PERFECT GIFT for anyone who is expecting!!!",2013-02-21
"94","US",26513223,"R3A1J8ITY0V0E","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Baby Loves!","Love, Love, Love!  She is able to get the soothie back in her mouth on her own.  Excellent product, would buy again!",2013-02-21
"95","US",10866200,"R296EVOZRHOSO3","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",5,0,0,"N","Y","MUST HAVE!","My daughter LOVES her WubbaNub's! We have purchased 6 different types so far. She will not use anything else.<br /><br />PERFECT GIFT for anyone who is expecting!!!",2013-02-21
"96","US",28119542,"R16HAXL051DC2B","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","Y","Super cute and useful","This type of pacifier is the only one our baby would suck on. If you've ever used this pacifier though, you know that it has a tendency to fall out....a lot. The little toy can be set on the child's stomach and provides enough stability that it keeps the pacifier in his mouth. The only drawback is that you can't sterilize the pacifier because of the toy, you can only hand wash the pacifier part with soap.",2013-02-21
