"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"72","us",29021287,"rh0av1ex2he9q","b004y10klu",702276281,"baby trend ez bouncer monkey around","baby",5,0,0,"n","n","charming little monkeys!","i love this bouncy seat! i'm a bigger fan of amazon than babies r us but they had this same seat for $25. it's adorable and refreshingly simple. a lot of baby stuff i find kind of obnoxious looking; neon primary colors and things hanging everywhere that light up and make off key noise. i don't think babies need that much artificial stimuli. the baby trend stuff looks like baby gear with a sense of taste. it's neutral colors and low-tech. this bouncy seat is very easy to assemble, it's sturdy, and the material is soft and velvety. the hanging toys are so cute and quiet yet entertaining. and they can be removed to wash or put on different toys if you like. well made, very safe bouncy seat that actually looks good in any room. i don't know how anyone with a baby could live without one of these, you can actually get some chores done around the house with baby happily bouncing away. i also have the matching monkey around play yard which is absolutely wonderful! i highly recommend the whole baby trend monkey around set!",2012-11-25
"73","us",48686472,"r2dftg35ebwv16","b007700rko",815682979,"bright starts safari bouncer, dots and spots (discontinued by manufacturer)","baby",3,6,6,"n","n","loud as hell","it bounces, it vibrates, it's simple. my only complaint, and it's a huge complaint, is that the vibrating function is extremely loud. no chance of being in the same room and watching tv, having a conversation, or sleeping while this thing is turned on. the baby loves it. i hate it.",2012-11-25
"74","us",24464514,"r36hkbjomb1p1b","b0011e75p2",767162142,"boppy maternity support band","baby",2,1,1,"n","y","rolls up","spend a little more money on the ones that are wider in the front and have better sizing. i went with the reviews saying they ran big and purchased the s/m and it is too small. my only hope is that i can use it post pregnancy  to help shrink the area back to a &#34;normal&#34; size.",2012-11-25
"75","us",49116877,"rlzghugue6jo2","b0078lzhoi",518288321,"guide 65 convertible car seat (seaport)","baby",4,3,28,"n","y","no extra base available","good car seat.  chose this one for its safety reviews, but very disappointed that you can't get an extra base to change from one vehicle to another.  very inconvenient.",2012-11-25
"76","us",44747869,"r1yxqdeaffl2cy","b001pbfwmo",361039696,"graco nasalclear nasal aspirator, 1 count","baby",5,0,0,"n","y","highly recommend it","works great. suction works well but not to hard to where i am worried that take to much of a suction. that was my number one concern and my friend recommend this kind.",2012-11-25
"77","us",36487341,"rgub5qmp2huxv","b0038je3sk",649281540,"summer infant custom fit walk-thru gate, tan","baby",1,2,3,"n","n","broken pieces upon shipping","we bought one of these about 5 years ago and it was great.  recently with the wear and tear of our second child and a glider too close to the gate we broke it, our bad.  we picked up a new one at a local store, a heavily taped box.  the design has changed quite a bit, much smaller and flimsier looking pieces.  after i opened the box i noticed two of the plastic hinges were broken off.  i returned it to the store and they shipped me another one since they were out of stock.  new one arrived saturday, another heavily taped and somewhat damaged box, and same thing, broken hinge.<br /><br />since i logged into amazon to try and find another suitable gate i read all the other comments on here about the same thing with the broken parts.<br /><br />i think they are just shipping the same two broken gates back and forth to everyone, this is terrible to have this many reviews stating that the gates are arriving broken!  i give up, i'm returning this broken one to the store and ordering a different gate on amazon.",2012-11-25
"78","us",39109703,"r376fq43vrvq2c","b004h60bzw",321301622,"bamboobies super-soft washable nursing pads - 6 pair pack - regular & overnight","baby",4,0,1,"n","y","you may not need these!","just a thought before you spend good money on these: wait to purchase them until after your milk comes in! i did a lot of research about these nursing pads and decided to go ahead and just splurge and get them for myself. unfortunately i haven't used them once. a few days after my milk came in my supply decreased and i have had low milk supply since - no worries for me about leaking! so before you spend good money you may just want to wait and make sure you are actually going to need them! also, in my opinion, if i did actually need these i probably would have gotten the small pack next time. i don't think i would ever need this many of each.<br /><br />i gave the product 4 stars because they seem like a really nice quality pad. unfortunately i don't know how well they work since i never got to use them!",2012-11-25
"79","us",21759631,"r1w0gcw75f8mb8","b001pqapoo",214195761,"graco lauren dressing table, espresso (discontinued by manufacturer)","baby",3,0,0,"n","y","affordable and useful, mediocre quality","okay item, just as pictured, affordable.  very pretty style.  finish is a bit uneven and stinky when first out of box, will scratch easily, shelves are cheap cardboard-like laminate that show dust easily and will collapse if over weighted.  best use is for temporary changing table or shelving unit.  included changing mat is very thin and the security strap totally useless, we bought a better pad for the top.  rolling wheels will not stay put even when &#34;locked&#34;, finish will rub off easily and mark up your wall paint, and it is very hard to remove from walls!<br /><br />i do not expect us to use this for much longer, at 7 mos our little girl is already almost too tall to fit,and if she wiggles can get the whole shelf moving wildly, and she is not a tall or big baby.  we bought this at $99, if we had it to do again i would try to get this second hand.",2012-11-25
"80","us",17312736,"r1bfkeppk8bqfi","b004dh28la",29783646,"hands-free pumping accessory single set","baby",4,1,1,"n","y","works good","it works great very satisfied with it. i just wish it didn't fall so easily. if u forget you have them on and walk around the house chances are they are getting lost. that happened to me and in desperation i ordered another one and now i found the lost one and have 2 pairs or well.",2012-11-25
"81","us",25436965,"r1tc3bdids3jou","b0080d59bo",422031444,"fisher-price discover 'n grow busy baby booster","baby",4,0,0,"n","y","i bought this for my grandson","i bought this to keep at my house for when my six month old grandson comes to visit...  he is at that age where he is sitting up and playing with toys.  he loves this seat..  :)",2012-11-25
"82","us",16498189,"r1p54fgfkjn1et","b000xva0uq",652092014,"quickzip crib zipper sheet","baby",5,0,0,"n","y","wish i'd thought of it","i love the convenience of just zipping the sheet on and off as needed.  i am over 50 and raising my grandson for a little bit.  i am short and can barely reach over the side of the crib so the ability to just replace the part of the sheet that is being slept on, compared to wrestling with the entire mattress, is a big help.  the sheets wash up nicely.  i do take the mattress out at least once a month to wash the entire sheet that sits under the mattress, that's when i rotate the mattress or turn it over.  so easy to manage.  yes, i would recommend this to a friend.",2012-11-25
"83","us",34850613,"rpnrsxf2c3mzl","b001htjs60",387184152,"fisher-price infant to toddler rocker, bug friends (discontinued by manufacturer)","baby",1,0,2,"n","y","good until your child is 8 or 9 months - then totally scary","at 8 or 9 months old, my son was strapped into this chair and threw his body forward with enough force to face plant onto a hard wooden floor with the chair on top of him.  i was able to watch it on the monitor that has replay and it was totally scarry.  avoid.",2012-11-25
"84","us",31753662,"r2zxrbvnnhoim1","b004ijfzwc",256182409,"benbat head and neck support","baby",5,0,0,"n","y","good","i purchase this for my niece & their parents like it very much while her father is driving she was in save as she sleeps<br />& she use it as a toy",2012-11-25
"85","us",13234436,"r10v5qf9d25qie","b000v98hci",345543458,"munchkin 36 bath letters and numbers","baby",5,0,0,"n","y","love these!","i previously had a set of rubber bath ducks with the holes in the bottom and unfortunately they molded. i decided i didn't want to deal with buying another set and having to glue the bottoms closed. i purchased this set and my daughter loves them! also in the future it will give me an excuse to teach her letters and numbers while taking a bath. as of right now she just loves sticking them all over the bath walls and herself and no mold! yay!",2012-11-25
"86","us",31477396,"r1koaymddh9j7z","b006moxv04",17931984,"playtex genie on the go dispenser diaper (discontinued by manufacturer)","baby",5,0,0,"n","y","no more stinkies","i've begun using this instead of the giant genie.  each stinky diaper is safely sealed and thrown away.  i've hung it above the trashcan for convenience.  i've got one in the diaper bag too.  it really helps with my older son's pull ups too.",2012-11-25
"87","us",23864291,"r2x8vmechqhmgc","b003xsev2o",238754833,"planet wise reusable diaper pail liner","baby",5,0,1,"n","y","just what i ordered","the item is just as i thought it would be, i haven't tried it out yet because baby isn't here but it will get tried out soon!",2012-11-25
"88","us",10225997,"rkw6zc5agymwk","b001xuiefo",982150945,"wonder mat non-toxic non-recycled extra thick rainbow foam playmat","baby",2,0,3,"n","y","way, way overpriced","seriously, get the cheap ones.  these are a little thicker and fit together better than the cheap ones, but at 1/4 the price, the others serve their purpose.  in addition, my shipment was missing 2 tiles.  these were bright and cheery, but i returned them in favor of two complete sets of slightly thinner tiles from a big box store--and i still paid half the price.",2012-11-25
