"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"70","US",13407194,"R1KIIZ49V558JB","B0002G214U",685652978,"conair soft bonnet hair dryer 1 ea","Beauty",3,0,0,"N","Y","Needs a longer hose.","The hose needs to be a little bit longer. Heat is good and dries good but just too short on hose.",2014-04-18
"71","US",11405071,"R246AQSMK7IC3R","B000FS1W4U",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",4,1,1,"N","Y","Just Perfect","It's very cute and light on the pockets, I'm loving it soo far. It's a thumbs up for me!<br />Don't overthink it, Just get it!",2014-04-18
"72","US",52278364,"R248046OQ4QHBY","B002B8VE4U",74735317,"travel smart by conair dual voltage 1875 watt hair dryer","Beauty",5,2,2,"N","Y","Wife loves it","Says it's perfect for traveling, and she loves the cold temp button for when she doesn't want the high heat.",2014-04-18
"73","US",24177798,"R24IRA7HXTDDA7","B000FS1W4U",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",3,0,0,"N","Y","Its okay","I bought this to replace one that burnt out on me. This one is much bulkier and longer than previous one so I'm constantly hitting myself in the head. It will take some time to get use to.",2014-04-17
"74","US",52974293,"R1ODLINLEITWI7","B00009YJSJ",109106777,"conair wallmount 1600 watt hair dryer with led night light; white","Beauty",5,0,0,"N","Y","Like hotel type","I have purchased these over the years and like the fact that this one had a nite lite. I am still using this particular one and still have one I bought previously without a nite lite.",2014-04-17
"75","US",33869634,"RPI1T1GQUSCKK","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,0,0,"N","Y","Lightweight and quiet","Dries hair relatively fast. The only disappointment would be the quality of the switches.  They seem flimsy and may not hold up well.",2014-04-17
"76","US",12982621,"RMI4EJGN9YLC1","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",5,0,0,"N","N","Great for traveling and putting in a suitcase","Smaller than it looks but a powerful hair dryer for the size. It was about as powerful as a 1500 watt dryer I use daily! Great for traveling and putting in a suitcase because it is about 1/3 the size! It has a little carrying case too that is nice for the price! :) If you need a smaller dryer that packs a punch for travel!",2014-04-17
"77","US",42178402,"R3UJ56PRA0N8AJ","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,1,1,"N","Y","Great Hair Dryer","I bought this hair dryer as a gift for my daughter. I also own one and so does my other daughter. We absolutely love this hair dryer. It has 3 speed settings (low, med, high), 2 temperature settings (low, high), and a cool button. It is nicely powered with each setting and very nicely made. I've had mine for a few years now and the reel cord still works as well as it did the day I purchased it. If you are considering buying this product I would highly recommend it!!",2014-04-17
"78","US",45745206,"R2BESVSUCSADHY","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Love this hair dryer","Works great.  Not too heavy. Love the retractable cord.  Feel good knowing it is ionizing and ceramic for the safety of my hair.",2014-04-17
"79","US",34629679,"R1IITCDSADS10Z","B002B8VE4U",74735317,"travel smart by conair dual voltage 1875 watt hair dryer","Beauty",3,0,0,"N","Y","So so","Won't return this, but it seems a little wobbly and doesn't work particularly well with my beth room outlets.  The folding mechanism doesn't seem to lock the the unfolded position.  Good power and blowing temps.",2014-04-17
"80","US",34579896,"R1ZWGXKA7IWQBT","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",1,2,2,"N","Y","Good while it lasted.","I purchased this product about a month ago.  It had good air flow, although I had hoped for more since my travel hair dryer surpasses it in air volume.  However, I thought it was sufficient. Then it just stopped working after about 3 weeks. It was still within the time frame of being returnable, so I did return it and Amazon has refunded me.  I will not repurchase.",2014-04-17
"81","US",29849718,"R2AGMC9LWHYGLN","B000BBS63G",761176783,"conair bb075w pro blackbird 2000-watt hair dryer","Beauty",1,0,0,"N","Y","The worst choice","I regret this purchased , 30 days and my dryer stop working.... Bad quality product , not worthy ... GET SOMTHING ELSE . I DONT KNOW HOW PEOPLE RATED SO HIGH",2014-04-17
"82","US",10888308,"R24YEPKDTO1N0I","B00CC7Y0G4",253762851,"remington d3015 ionic ceramic dryer, ionic hair dryer, hair dryer","Beauty",2,4,7,"N","N","Works well but sucks your hair in the back!","This hair dryer actually works really well.  Great size, great price, great product, EXCEPT it sucks your hair in the back and it hurts.  My last dryer never did this, but this one does it all the time, several times while I'm drying it.  It's so annoying and hurts.  I actually have to hold my hair back with my hand so it won't get sucked into the vortex of pain.  I would never buy this dryer again.",2014-04-16
"83","US",36138160,"R3JQNILL9SE8A9","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Remington hair dryer","Good quality, drys quickly without frying your hair.  Not as noisy as some dryers.  Light weight, sturdy.  It seems like it will last.  I would recommend it.",2014-04-16
"84","US",19136896,"R2JNXJN93X18D2","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Good for price","Product was purchased to blow dry my dog's hair because his doggy towels don't fully dry him thus I would recommend this product.",2014-04-16
"85","US",13528277,"R1FIB4DMK96N1I","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",1,2,3,"N","Y","Finish on Handle and Base Cracks But Not Soon Enough to Return","I happened to notice that the base and the handle has dozens upon dozens of cracks in the finish. It looks awful. This product is less than a year old. I have had other hairdryers for years and years with no problems. Since I didn't notice the cracks within the one month return policy, I cannot even return the product. Since I don't dry my hair with my glasses on, I guess I lose out by not noticing this flaw within the return policy period. If you don't care how awful the dryer looks after it has been used, this is the product for you. It's a great product but it now looks terrible. The folks at Conair really should step up to the problem and make things right with the consumers.",2014-04-16
"86","US",2840595,"R2MGG83IAD8VOB","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",4,1,1,"N","Y","Works just fine","The hair dryer delivered all that it promises. The one problem I had was that it shut down for 5-10mins when it overheated...I have long, thick hair so I was patient but it was a bit frustrating. It shut off 3 times during the hair drying process.<br />Anyone with short/med length fine hair should have no issues. Remember to change the voltage on dryer to whatever the requirements are in the country you're visiting.",2014-04-16
"87","US",31534584,"R3C61NSAL94HCV","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",5,0,0,"N","Y","Great little compact","This tiny hair dryer has a lot of power behind it; fits well into the vanity drawer; and easily packed for travel.",2014-04-16
"88","US",14161398,"RE4BFFJ0S8PKF","B0018BXH1Y",252448367,"elevate by andis 30865 professional tourmaline ionic ceramic 1600 watts hair dryer","Beauty",3,2,3,"N","Y","Did not last 9 months of limited use.","My old 1500 watt dryer gave up after 10 years of extreme use; I was working at that time so it got daily use and it was a super hairdryer. I looked for another one just like it but to no avail.  I found this 1600 watt one and since the low wattage in this style with the long barrel are difficult to find, I purchased 2. I no longer work outside the home and only use this every 2 days, (and my hair is shorter) SO I expected it to last longer than 9 months. Today when I turned on the unit and dried my hair all was okay but when I went to turn off the unit, the on/off switch locked up and then smoke came billowing out of that area. I quickly unplugged it and tossed it out the door should flames start coming out of the unit. Now I am apprehensive on using the second one I purchased. For 25.00 each, I would have expected it to last longer.<br /><br />As for drying my hair, it was a good hair dryer.",2014-04-16
"89","US",16824198,"R3NIS84BR3076O","B0037MKQE8",107341965,"conair 207p infinity tourmaline ceramic hair dryer","Beauty",5,2,2,"N","Y","The best for the price!","I had this dryer for years and they don't sell it in the stores around me any more so I was so happy when I found it on Amazon!  Love this dryer it does such a nice job with my curls! I ordered an extra one for the future, my daughters dryer died so she took my extra to use until she could replace hers. Well she loves it so much she just ordered two more one for me and a backup for herself!",2014-04-16
"90","US",52951100,"RERSV3YOC19Q1","B009ISDBHO",380013605,"turbo power twinturbo 2600 professional hair dryer","Beauty",2,0,0,"N","Y","Not hot enough","I wish I hadn't thrown away the packaging for this, because I would be returning it. I've never had a hair dryer that didn't get hot. This is a first.",2014-04-16
"91","US",20373060,"R3BDSDSYHXX58P","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Very well build, solid and high quality","it's a pleasure hold this dryer in your hands, powerful yet elegant. I have had many of different dryers, this one is worth more than the price.",2014-04-16
"92","US",41409902,"R33H09W94R1K48","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,0,0,"N","Y","good buy!!","its works good..this is my 1st dryer so donno what to expect n all...works for for me..so far so good...using it from almost 1 year for now...no complaints ...",2014-04-15
"93","US",34360863,"R2JVN2L6QHH8JB","B000BFJJ7E",346326614,"conair ionic conditioning 1875 watt cord-keeper hair dryer w/ retractable cord and folding handle","Beauty",1,4,4,"N","Y","Stops Working!","At first it was great, but after about 6 months the dryer randomly stopped working and now, not even a year old has stopped working completely :(",2014-04-15
"94","US",15797870,"R3TIF3Z7YDMB0T","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Heavy duty!","Love the dryer...salon quality...powerful, but easy to handle.  I'm glad there is also a cool setting to finish off the styling.",2014-04-15
"95","US",44505155,"R3DPNMHOWUIL4Y","B00CC7Y0G4",253762851,"remington d3015 ionic ceramic dryer, ionic hair dryer, hair dryer","Beauty",4,0,0,"N","Y","As described","Is the perfect size for my teenage niece.  She loved the color, settings and temperatures.  Would be a good hairdryer for any non-professional.",2014-04-15
