"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"118","US",50179202,"R27AQQ8O2JCTBB","B003KI1W3I",984005611,"sharp rmotda252wrzz microwave turntable motor","Major Appliances",5,1,1,"N","Y","Perfect!!!","When the turntable on my Sharp microwave stopped turning, I went on line to find a substitute.  Some years ago I had a turntable that worked independently of the microwave.  Simple device.  Works by winding it up, much like an old fashioned alarm clock.<br /><br />After Googling turntable, I came upon this little motor and thought &#34;Why not?&#34;, I can do this.  I know nothing about electronics, so I realized that by taking the microwave apart to make the fix, I might destroy it, but it wasn't working anyway so I decided to gamble and order the part.<br /><br />I very carefully opened up the microwave (after disconnecting it from the power) and located the motor that turned the turntable.  It was simple (fairly intuitive) to remove and replace, and for a very small amount of money, I fixed the microwave.  I've had this microwave for seven plus years and now I expect to get another seven, very possibly more.<br /><br />Overall...  one of my best buys on Amazon.",2012-11-09
"119","US",22528417,"R1KAMZT6RMV4CY","B001DEI9LY",572011672,"sharp microwave turntable ntnt-a117wrez","Major Appliances",1,1,5,"N","Y","different photo in ad","Haven't returned item because seem to be complicated return policy and not given clear answer on step. The actually ad is different than the actual product.",2012-11-09
"120","US",13751083,"R1X02ST4COC86D","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,2,2,"N","N","DIED AFTER 16 MONTHS","Like most other reviews here, I can confirm that this microwave died quickly. After 2 weeks the handle broke off in my wifes hand. After 10 months we had a loose connection internally that needed to be repaired, and now after 16 months, the unit is completely dead. Fuses all check out fine. Thermal fuse, Thermocouple and power check out fine. All 120 volts. Either the control board for the keypad is dead, or the magnatron, HV capacitor or diode is shot. Either way, we are NOT repairing the unit again. It will be replaced with a commercial microwave and I will build a shelf for it to sit on over the top of our range. I will mount an exhaust fan below that and duct it all outside.<br /><br />This microwave has completely turned me off from the Samsung brand (which all of our appliances are). Too bad it's just cheap construction that ruins these new microwaves. They are all built with cheap components, unless you buy a commercial/industrial unit.<br /><br />Look at the Panasonic Pro series NE-1054, Vollrath 40830, Turbo Air TMW-1100M, or Amana RMS-10D for quality at a decent price. I wish they made a commercial over the range style, but I have yet to find one.",2012-11-09
"121","US",22026992,"RUFCTBKSIA9YD","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",5,2,3,"N","Y","Samsung Microwave","Very attractive and functional microwave, that was easy to install as a replacement for a GE microwave that no longer worked.",2012-11-09
"122","US",12780776,"R20RQ36UI9SOR9","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","NOT RELIABLE !!! STAY AWAY !!!","This microwave was pre installed by KB HOME when I purchased the house. It came with extended warranty for 18 months and the microwave died just after 20 month of use. I don't know how whirlpool manage to tune this microwave just to work for the warranty period.<br /><br />Anyway now I end up with an expensive exhaust :(<br /><br />Take it from all the reviewers here !!! DO NOT BUY THIS PRODUCT !!!",2012-11-09
"123","US",31701852,"RPNVFBHCOTMDZ","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,5,6,"N","N","Samsung SMH1816S 30 in 1.8 cu. ft. Over the Range Microwave 1,100 Watts, 400 CFM - Stainless Steel","Purchased this microwave from Lowes in August 2011.  The microwave stopped heating four days ago...fifteen months from installation to failure.  Contacted Samsung for repair service, and was directed to an authorized service provider in my area who qouted me a $95 charge just to come to the house...parts and labor would be additional.  What's interesting is that the microwave didn't last long enough for me to experience the SE code problem that virtually everyone else has mentioned.  So, do I pay to have the unit repaired only to then have the SE code problem pop-up, or do I just go get a different oven???  Hmmmm...I think I'll get a new oven...and not a Samsung.",2012-11-08
"124","US",43301951,"R8BCLWHC4IZ0E","B008F07MPS",168181302,"whirlpool wmc30516as 1.6 cu. ft. stainless steel countertop microwave","Major Appliances",5,15,17,"N","Y","Big, Well Built","Needed a new stainless steel microwave. Works well, nice and big. It is only stainless on the front, black everywhere else. Works well so far...",2012-11-07
"125","US",51709292,"R8ZI7DSDATI00","B000UW1WW8",242727854,"profile 2.2 cu. ft. countertop microwave w/child lockout and extra large","Major Appliances",5,1,2,"N","Y","GE Profile Microwave","This is an excellent product. It has variable intensity settings and just enough features to be easy to use. Its not only nice looking, but Consumer Reports rates it as one of the best. The stainless steal body makes it easy to clean and it fits any Kitchen decor.",2012-11-05
"126","US",50268575,"R68EZDL5YE4WU","B0073YCGK8",542519500,"whirlpool wmh31017fs 1.7 cu. ft. over-the-range, combination microwave oven, stainless steel, 1000 watt","Major Appliances",4,44,48,"N","N","Great value, excellent performance.  A bit difficult to install.","Our over the range microwave died suddenly in our new home.  I was not the original purchase of this particular appliance, and it was over 10 years old.<br /><br />So I began looking for product replacement.  I found a Whirlpool model online that had some nice ratings, but when I went to my local big box store to purchase, they didn't have the exact Whirlpool model I had read about.  What I found, was this model, which I assume is the newest version.<br /><br />The microwave has a very nice finish.  The door and front feel fairly sturdy.<br /><br />Operation is simple.  I tend to hate overly complex controls.  I want power and simple controls.  This microwave meets my needs in this regard.  This microwave has lots of power.<br /><br />Now the bad.  The install.  This is my second microwave install.  My first being a retrofit of an over the range fan.<br /><br />My first install, and noticing the hardware of my current broken microwave.  The units are mounted by a rear wall bracket that holds the bottom part of the microwave.  And the top of the microwave is held by a couple of suspension bolts fixed to the cabinet.  The USUAL location of these bolts are the two front corners of the microwave.<br /><br />The rear bracket is usually the same size/shape as the rear of the microwave.  This makes it fairly easy to just place the bracket on the rear wall and push up until the bracket touches the cabinet.  No measurement really necessary.  This Microwave has a small bar hanger.  So you'll need to be very accurate with a measuring tape to figure out where the bottom of the Microwave will sit against the wall.<br /><br />I tend to not trust myself in this regard.  So I taped the bracket to the bottom of the microwave.  Held the microwave up against the wall, and had a helper draw a marking line with a pencil.<br /><br />The second negative.  Usually the suspension bolts are at the front corners of the microwave.  In mounting position, my current defective microwave has boltsin the corners.  I could have taken the other microwave from my other house and I suspect the holes are in the same position.<br /><br />On this microwave, one bolt is about 3 inches in from the edge (which is slightly offset).  The second bolt is about 7 inches in so it is offset quite a bit.  Both holes did not line up with my current microwave mounting holes.  So to mount this microwave I had to drill new holes in my cabinet.<br /><br />So take this into consideration.  I bought my unit as a floor model return.  I suspect it was returned for this very reason.<br /><br />Otherwise I've been happy with this purchase so far.",2012-11-04
"127","US",20311335,"R15JI1MSZ3YJ3U","B008F07MPS",168181302,"whirlpool wmc30516as 1.6 cu. ft. stainless steel countertop microwave","Major Appliances",4,13,14,"N","Y","met my expectations","Used this microwave as a built-in. I had a specific width opening in some shelving and wanted the most cu ft and features in this width. Only been using it for a couple weeks however it has met my expectations. The body of this unit is black so if you are looking for an all stainless for countertop use this would not be the one.",2012-10-30
"128","US",16066972,"RXB09OW6ZUMHL","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,2,2,"N","N","Door latch broke after 18 month","Had this microwave for only 18 month and the door latching spring broke.  Now I can't close the door, and nothing works.",2012-10-22
