"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"132","US",33773443,"RMKGG2RD7B56L","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",5,2,2,"N","Y","Exactly what I hoped it would be","I love it!  I have a small kitchen with limited counter space and this little microwave is exactly what I needed.  It works as well as any other microwave I have owned.  Very happy!",2013-08-02
"133","US",30700720,"R2WC2ZXFVX0K1L","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,0,0,"N","Y","Very Poor Quality Control at GE","Unit arrived looking like a truck had run over it! Ordered again thru one of the big box hardware chains and it also arrived beat to heck. They say third time is a charm. We'll see...",2013-08-01
"134","US",28729868,"R2GRQOYN3H7B0N","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,1,1,"N","N","Not a good product","We just purchased a brand new home towards the end of April 2013 which had this microwave installed. There was no power in the house until we purchased it and we have already had the SE error code twice now. Even though the item was never used prior to April it is considered out of warranty because it was purchased in 2011. One of the reasons we picked this house was because of the brand new appliances. Samsung really blew it on this one. When we finally get the $$$ to replace this it will be with Frigidaire.  At least those still work in my home...",2013-07-31
"135","US",38553361,"R26OQU6TOR04WZ","B007V7G5TU",423421857,"danby 0.7 cu.ft. countertop microwave","Major Appliances",4,27,31,"N","N","Pretty good so far. . .","After having read reviews for more expensive upmarket brand microwaves like LG and Panasonic, we went to our local (Canadian) Wal Mart to see what they had.<br /><br />The first thing I noticed about this one is that it is completely stainless steel: front AND back; outside and inside; all around. It looks like a professional food service microwave. To me, the stainless steel interior is easier to clean than a white painted one.<br /><br />We have heard that microwave ovens don't last like they used to (we have one low quality unbranded OTR one in a mobile home at the moment which was new in 1995 & still working as well as it ever did, and another LG 900 watt in an RV from 2004, also a good runner at this writing, July 2013).<br /><br />We didn't want to spend a lot of money if the microwave was only going to last a couple of years. Well, with this Danby, we have a two year replacement warranty. If it dies before its time, we either get a new one or a refund of the money we spent on this one. Fair enough, I thought.<br /><br />There are not a lot of features here and it isn't super powerful. Certainly adequate but our LG 900 watt heats things up a bit faster and has more useful programs like casserole re-heat with 4 levels and programs for either fresh or frozen vegetables with different quantities.<br /><br />The Danby reheat button has only 3 minutes; no other options. For most cooking/reheating you have to punch in the time you guess is about right manually.<br /><br />Considering the price ($100 Canadian plus sales tax) and the two year replacement warranty ($10 from Wal Mart), we are pretty well pleased with this so far. We have never had a countertop microwave as big as this one so we had to get used to all the acreage it takes up. We might have considered an OTR but this condo kitchen has no range hood at the moment.",2013-07-29
"136","US",48913251,"R3F9Z5G6WQM5MW","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",5,0,0,"N","Y","cutest microwave ever","I receive so many compliments about this cutie in our second kitchen. We have little counterspace in the area and this is worth every penny, works great, and a spectacular space saver. Highly recommended.",2013-07-28
"137","US",15369979,"R2WSHVOZZJW9N1","B0058CLNC4",215953885,"samsung smh1816 1.8 cu. ft. over the range microwave with sensor cooking,","Major Appliances",3,2,5,"N","Y","microwave packaging was not strong enough","The microwave was dented when removed from packaging. Since the dent was in the back and didn't interfere with installation, I didn't send it back.",2013-07-28
"138","US",21358137,"ROSW24ABOII1J","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,3,3,"N","N","Do not buy a Samsung","Similar to many other reviewers, we were happy with our purchase until the SE error appeared. The microwave lasted for 3 years without a problem, but suddenly tonight while using the stove, the microwave gave the error message. We tried to troubleshoot the problem, but nothing worked.<br /><br />I called Samsung to report the problem, and they are sending out someone to repair the control panel free of charge. Because of the negative reviews, they do have a special warranty on this part of the unit since it is such a common problem. Despite their helpful customer service, I would not purchase this Samsung microwave unless you eventually want to have to replace a faulty control panel.",2013-07-25
"139","US",17360746,"R3K5216XH8Z9MD","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",4,0,1,"N","Y","nice","a little bulkier than I expected. bigger than the old one I got in the 1990's but fits on the counter",2013-07-25
"140","US",32791669,"R2A2OG1HSA5H7B","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,0,0,"N","N","Fire Prone","Don't Buy!!!!  Our old version of the GE Profile caught fire while heating up something.  Fortunately our 8 yr. old son was in the room and was able to get my husband's attention before it escalated.  However, while trying to replace our microwave, we found that the only item we could replace it with was a GE microwave, either the Profile (which is the downgraded version of our former product) or a GE Monogram (the exact same unit as our old profile with a different name and much higher pricetag).  GE's response was to replace the item with the lower level model Profile (which we originally tried to replace it with but was falling apart after a couple of uses).  In order to get the exact same microwave (now called the Monogram) we had to pay an additional $335 for the upgrade.  Getting the microwave delivered in a timely and convenient fashion was another debacle.  Sadly, we are stuck using this GE product because our cabinets were built around the original, and nothing else will fit.",2013-07-24
"141","US",36690845,"R26F2MZEGLGZ9B","B005JA0AII",155528792,"ge cvm1790ssss cafe 1.7 cu. ft. stainless steel over-the-range microwave - convection","Major Appliances",1,25,28,"N","N","GE Cafe Microwave doesn't last","I chose this microwave to go along with the GE Cafe range I purchased at the same time. I read multiple poor reviews of this microwave online, but decided to risk it because I wanted the microwave to match the range. Bad choice! After owning the microwave just over a year, the magnetron konked out. Luckily, that particular part was covered under a 5-year warranty, but I still paid nearly $200 for labor. Now, just a couple of years later, the touchpad has expired and will need to be replaced. The service department tells me this repair will be a minimum of $250. (Touchpads start at $150.)<br /><br />I have never had so many problems with an appliance. The refrigerator I bought at the same time has never required service. The washer and dryer I bought nearly ten years earlier have only once required service. Yet this microwave has required two expensive repairs within just a few years of purchase. Before I bought this GE Cafe microwave, I had a cheap, unremarkable countertop model. I don't even remember the brand. But it was still working when I upgraded to the GE Cafe, so even though it was nearly 20 years old I was able to pass it on it to a neighbor whose child was starting college. At this point, I wish I'd kept the old one! I will never buy GE Cafe again.",2013-07-22
"142","US",35926978,"RWBSSWRZI2XS9","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",1,0,1,"N","Y","Terrible Customer Service - 30% restocking fee","We purchased this microwave, and then realized that 2 cu ft. is WAY too big for a family of three. We hoped to exchange it for a smaller one.<br /><br />Sharp told us that we were responsible for shipping (fair enough), but also that we would have to pay a 30% restocking fee.<br /><br />This is absurd. Who's ever heard of a 30% restocking fee? We never even removed this from the cardboard box- we simply opened the top, and then re-closed it. 30% seems like usury to me. Frankly, I can't believe Amazon would allow a merchant to charge a 30% restocking fee. I'm positive their Cost of Goods Sold isn't much more than 30%... what are they doing, just trashing returns?<br /><br />Anyway, even if I were going to buy a Sharp microwave again, I certainly wouldn't buy it HERE, and reward these unfair business practices.<br /><br />We own a business, and we expect to be treated as consumers, the same way we treat our customers.. that simply isn't happening here.",2013-07-21
