"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"58","US",52861349,"R2JGQRKK1N8K1R","B00006IV22",357308868,"conair 1875 watt dual voltage folding handle hair dryer","Beauty",1,7,10,"N","Y","not as advertised","Item as advertised claims it comes with a 'concentrator', which is why I chose this particular dryer.  It did not come with the concentrator.  It's going back.",2012-04-27
"59","US",50164243,"RTM242HKBAJLD","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",3,12,14,"N","Y","Other Reviews Correct About the Sparking","I purchased this dryer a year ago and it has performed very well. I did go onto Amazon and  order the Babybliss tonight because this dryer has started sparking. When I am drying my hair I hear and see sparks. Crazy so I threw it away and researched reviews on several sites and ordered the Babybliss. I do not want to wait until this dryer burns my hair.",2012-04-26
"60","US",12196055,"R1PEDOJ2S0J6XH","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,0,6,"N","N","still using it","Well, I haven't used it long yet. I'm still using it. It works well. But hard to put in all those extra feature to blow dry my hair. We'll see how good/long it will last me...",2012-04-25
"61","US",49179946,"RDNQFBI1YBWBC","B000BBS636",560455235,"conair yb075w pro yellowbird 1875-watt professional hair dryer","Beauty",2,0,0,"N","Y","Heavy and awkward","I was surprised by how heavy and unwieldy this cheery yellow bird is.  I've been spoiled by lighter dryers and find my arms feeling weary and unwilling to spend time styling.  Not Conair's fault, it was my bad for thinking it would be lighter than it looks.  It's getting shoved to the back of a junk drawer.  Rats.",2012-04-25
"62","US",10720091,"R3UZH77X8MRNCR","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,1,1,"N","Y","awesome!","I have really long hair but this dryer dries my hair very quickly..it also makes my hair a lot smoother! I would definitely recommend to others for its price and quality.",2012-04-24
"63","US",52816387,"R14ONLUJCX8OOU","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",3,1,1,"N","Y","Great hairdryer until something breaks","[[ASIN:B000R80ZTQ Infiniti by Conair 223XR, 1875 Watt Tourmaline Ceramic 2-in-1 Styler, Cord Reel Dryer]]<br /><br />I bought this hairdryer from Amazon in July 2011 for $27.19 including the tax. It is now April 2012 and the cord stopped retracting. I just called Conair Customer Service and in order for them to repair it (at no charge), I must send it to them, at my own expense and must send them $7 for return shipping and they will repair it and return it to me.  I was going to do it, not having a clue what I would do without a hairdryer in the interim, when I checked Amazon again, and saw that I could buy a brand new one for $19.25 with no tax and, of course, free shipping. Obviously, that was the option I chose.<br /><br />Although I liked everything about this dryer, I find it very annoying that after only 9 months, I need to replace it. Anything similar in quality and features cost more money so now I will see how long this new one lasts.  This is very disappointing.",2012-04-24
"64","US",12866653,"R369G61NBUFLGK","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",4,2,2,"N","Y","Good Portable Hair Dryer","I have had multiples of this hair dryer over the past 5 years or so.  It works well - has a reasonable amount of power - and is great for travel, because it is so compact.  That said, I would not give 5 stars, because it ALWAYS goes south and inevitably eventually just loses steam and then dies altogether.  I have found that it can be somewhat inconsistent in power delivery - that appears to be a constant feature of this particular design, for whatever reason.  Still, I like and use these and do recommend them with that caveat.",2012-04-23
"65","US",38684082,"R2CSUWJF45DF0U","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",3,0,0,"N","Y","Industrial strength dryer with retractable cord","I like the retractable cord of this dryer the most, the dryer itself is very loud and heavy, everytime I dry my hair it feels and sounds like I'm running my vacuum cleaner.<br />It does dry hair-but I'm not feeling the ionic part of the dryer, I had a different brand before that worked way better. At least this one dries decently. I am going to keep using it, but probably wouldn't recommend it to friends.",2012-04-23
"66","US",14956684,"RFBXDQIPLKLE4","B000A3TBB6",345449343,"conair 1875 watt ionic ceramic folding handle hair dryer","Beauty",1,1,1,"N","N","Heavy, slow, powerless.  I hate it.","IT weighs a ton.  It has no blow power and takes FOREVER to dry my hair.  Once it's dry, it's flat.  Any natural waves have just given up the ghost, regardless of hair product used.<br /><br />I hate it. And I've replaced it.  Waste of money.",2012-04-21
"67","US",43639806,"RIRVSS49ZUYPF","B0009XH6UU",486589264,"andis pro style soft grip 1600 watt hair dryer","Beauty",5,17,17,"N","Y","Best hair dryer EVAH","I first used this hair dryer at Courtyard Marriott. It worked so good and did wonders for my hair. I was thrilled to see that amazon was selling these. It dries my hair fast and gives it a silky smooth look. I highly recommend this hair dryer.",2012-04-20
"68","US",50693597,"R3MA3WB37CW89U","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","Y","Best blowdryer, great service","I saw this dryer in Good Housekeeping magazine and decided to give it a try, even though I was pretty happy with my current 1875 watt dryer.  This one really is better!  Dries faster, and seems very gentle.  The cooling feature is great for setting curls and body.<br /><br />I ordered a second dryer for my daughter, but when it came there was an unpleasant buzzing sound when running on high speed.  I knew this wasn't right.  I contacted Amazon about the defective product, return shipping was free and easy, and a replacement arrived in two days.  Thanks, Amazon!",2012-04-20
"69","US",13454918,"R3HDP5IJAKQSV4","B000X2UCJO",122140779,"jerdon wall mount hair dryer with 2-speed and heat settings, 1600-watts","Beauty",4,1,1,"N","Y","Why change a good thing?","Overall, I like the dryer. The only thing I don't like is that they have changed the design. The newer design is much wider on the wall and it doesn't fit in the same screw holes so you have to drill more holes in the wall!",2012-04-20
"70","US",53096367,"R2W8KB5YI7H4S8","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",4,1,1,"Y","N","Works fine","Overall I found this dryer to be well built, powerful unit though a bit on the heavy side.  Being a bit of a procrastinator when it comes tto getting haircuts, my hair tends to get fairly long between cuts and this dryer worked quickly and did a good job.<br /><br />Since it's very similar to the unit my wife uses (and I use now and then) I'm sure it would be fine for her use as well.<br /><br />Not sure what the point of the ion setting is all about (doesn't seem to make any difference when I used it), but it's there.<br /><br />If I needed a new dryer, this would fill the bill.",2012-04-20
"71","US",15386719,"R1YO3XVS3IQ5WC","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",5,9,11,"N","Y","Lots of power yet so lightweight!","I have been a blowdry failure all my life! Just can't seem to use a normal-size blow dryer to style my hair without blowing all the previously styled hair to smithereens. When I opened the box for this dryer and saw how small it was, I thought What, is this battery-operated?? It will take forever to dry my hair! But I have been pleasantly surprised. It is powerful enough to dry my thick hair, and lightweight enough that my arm  doesn't tire when I style for volume. I can move it around and hold it up in the air, behind my head, whatever. If you have limited arm movement or muscles that fatigue easily, this is the dryer for you. I do wish it had a cold shot button, but that is the only drawback.",2012-04-19
"72","US",37847296,"R31KKDXLL7PTM4","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",1,9,20,"N","Y","DO NOT BUY * Does not work overseas!","I bought this hair dryer for travel to England & Ireland, along with an adapter.  The dryer was advertised as dual voltage for worldwide travel.  That was a FALSE statement.  The FIRST time we plugged it in, it Fried!!!!  It was a huge waste of money.  I will NEVER by a Conair dryer again.",2012-04-18
"73","US",14765767,"R31MNVIGKUO212","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,1,1,"Y","N","Powerful Blow Dryer for Men and Women Alike","I was extremely excited to try out this product and I have to say, I have been impressed with it. I normally set the blow dryer to it's highest and warmest setting, and I am very pleased with the performance of this dryer in that regard. It is extremely powerful, but it doesn't get too hot or overheat if I don't move it constantly, a nice feature that many other dryers I've used don't have. I don't personally use the add-on attachment, so I can't comment on it, but it seems like it would be a useful tool for those who needed that specific form of styling.",2012-04-18
"74","US",50478776,"RH5TQEQR1NDP3","B000V1YZMC",196041133,"hot tools ultra lightweight super quiet 1600 watt hair dryer ht1069s","Beauty",1,5,6,"N","Y","Quiet hair dryer wanted","Hairdryer is not as quiet as claimed, easy to handle, buttons seem to be in the wrong place, since I continually turn dryer off accidentally while attempting to dry hair.  Drying capabilities are good, I would give the item no more than a C-- have definitely had better hairdryers.  Will most likely purchase another-- much quieter one and keep this as a back up!<br />Not recommended if someone is concerned about noise levels.",2012-04-16
